image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat,segment_km
1336121521555176,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:52.250000+00:00,"Taiwan, Province of China",120.415655,23.5533333,0.0
1341321110880577,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:38+00:00,"Taiwan, Province of China",120.4198504,23.5642579,0.0
1345803823631833,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:37.333000+00:00,"Taiwan, Province of China",120.4197944,23.5641235,0.0
1348941010576042,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:33+00:00,"Taiwan, Province of China",120.4138418,23.5485806,0.0
1408737570200774,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:21.666000+00:00,"Taiwan, Province of China",120.4184413,23.5605948,0.0
1422536942382361,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:39.750000+00:00,"Taiwan, Province of China",120.4200119,23.5646634,0.0
1426613025113563,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:56+00:00,"Taiwan, Province of China",120.4160202,23.5542834,0.0
1439749577311947,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:41.750000+00:00,"Taiwan, Province of China",120.4146145,23.550619,0.0
1439766633911211,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:51.500000+00:00,"Taiwan, Province of China",120.4155778,23.5531295,0.0
1442418843477899,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:48+00:00,"Taiwan, Province of China",120.4152475,23.5522448,0.0
1456650738792586,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:53.500000+00:00,"Taiwan, Province of China",120.4157842,23.553673,0.0
1466705827686756,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:45+00:00,"Taiwan, Province of China",120.4149254,23.5514338,0.0
1468049227948129,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:31.250000+00:00,"Taiwan, Province of China",120.4192681,23.5627684,0.0
1471348030675665,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:11.250000+00:00,"Taiwan, Province of China",120.4174261,23.5579479,0.0
1478323140040993,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:07.250000+00:00,"Taiwan, Province of China",120.4170694,23.5569953,0.0
1478503393497470,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:30.666000+00:00,"Taiwan, Province of China",120.4192134,23.5626335,0.0
1483133536207098,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:10.333000+00:00,"Taiwan, Province of China",120.4173511,23.5577433,0.0
1484682999439392,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:22+00:00,"Taiwan, Province of China",120.4184688,23.5606622,0.0
1486875319128266,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:18.333000+00:00,"Taiwan, Province of China",120.4181325,23.5597792,0.0
1487024902304227,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:30.250000+00:00,"Taiwan, Province of China",120.4136146,23.5479676,0.0
1490524412067700,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:40+00:00,"Taiwan, Province of China",120.4200356,23.5647319,0.0
1491847658616168,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:15.500000+00:00,"Taiwan, Province of China",120.4178386,23.559035,0.0
1492098068468322,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:16.250000+00:00,"Taiwan, Province of China",120.4179196,23.5592377,0.0
1492274171793050,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:08+00:00,"Taiwan, Province of China",120.4171502,23.557198,0.0
1492774355069573,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:59.500000+00:00,"Taiwan, Province of China",120.4163594,23.5551654,0.0
1501135844235151,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:01+00:00,"Taiwan, Province of China",120.4164906,23.5555044,0.0
1504308294092005,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:34.666000+00:00,"Taiwan, Province of China",120.4195456,23.5635175,0.0
1530769444580612,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:50.333000+00:00,"Taiwan, Province of China",120.4154748,23.5528577,0.0
1532344641540218,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:35.750000+00:00,"Taiwan, Province of China",120.4196563,23.5637868,0.0
1533297481417067,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:33.750000+00:00,"Taiwan, Province of China",120.4139205,23.5487841,0.0
1533325687649746,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:59.750000+00:00,"Taiwan, Province of China",120.4163849,23.5552335,0.0
1575014846893313,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:53.750000+00:00,"Taiwan, Province of China",120.4158103,23.5537409,0.0
1591085108572279,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:32.333000+00:00,"Taiwan, Province of China",120.4193676,23.5630412,0.0
1596553947984695,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:50.666000+00:00,"Taiwan, Province of China",120.4155024,23.552925,0.0
1648005559490482,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:03.666000+00:00,"Taiwan, Province of China",120.4167244,23.5561153,0.0
1655405505126839,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:56.750000+00:00,"Taiwan, Province of China",120.4160968,23.5544875,0.0
1698806514129967,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:18.666000+00:00,"Taiwan, Province of China",120.4181588,23.559847,0.0
1700126217362845,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:45.666000+00:00,"Taiwan, Province of China",120.4205126,23.5659503,0.0
1722843511719114,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:29.333000+00:00,"Taiwan, Province of China",120.4191073,23.5623627,0.0
1723711821618829,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:41.500000+00:00,"Taiwan, Province of China",120.4145866,23.5505517,0.0
1750982945541130,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:49.750000+00:00,"Taiwan, Province of China",120.4154196,23.5527229,0.0
1756227488358240,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:46+00:00,"Taiwan, Province of China",120.4205403,23.5660177,0.0
1761082748105678,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:42+00:00,"Taiwan, Province of China",120.4201866,23.5651406,0.0
1764120440957175,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:04.250000+00:00,"Taiwan, Province of China",120.4167735,23.556252,0.0
1772344293643741,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:30.750000+00:00,"Taiwan, Province of China",120.4136658,23.5481036,0.0
1794791927795665,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:04.500000+00:00,"Taiwan, Province of China",120.4167981,23.5563203,0.0
1796955817597590,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:10+00:00,"Taiwan, Province of China",120.4173256,23.5576752,0.0
1801221964119019,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:43+00:00,"Taiwan, Province of China",120.4147465,23.5509576,0.0
1806179143339259,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:22.333000+00:00,"Taiwan, Province of China",120.4184963,23.5607295,0.0
1806897629898370,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:12+00:00,"Taiwan, Province of China",120.4175,23.5581525,0.0
1841247900075515,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:30.333000+00:00,"Taiwan, Province of China",120.419187,23.5625658,0.0
1843144869747090,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:57.250000+00:00,"Taiwan, Province of China",120.4161495,23.554623,0.0
1847002289257317,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:07+00:00,"Taiwan, Province of China",120.4170413,23.5569281,0.0
1848307529894683,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:43.666000+00:00,"Taiwan, Province of China",120.4147948,23.5510945,0.0
1850437065856592,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:35.250000+00:00,"Taiwan, Province of China",120.419601,23.5636521,0.0
1860884421127228,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:17.750000+00:00,"Taiwan, Province of China",120.4180798,23.5596436,0.0
1877165346474614,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:13+00:00,"Taiwan, Province of China",120.4176021,23.5584249,0.0
1885897755293652,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:21+00:00,"Taiwan, Province of China",120.4183887,23.5604592,0.0
1900886287129611,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:00.333000+00:00,"Taiwan, Province of China",120.4164357,23.5553696,0.0
1902538456958718,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:47+00:00,"Taiwan, Province of China",120.4206535,23.5662861,0.0
1903552063904174,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:09.250000+00:00,"Taiwan, Province of China",120.4172505,23.5574707,0.0
1904313306823025,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:16.750000+00:00,"Taiwan, Province of China",120.4179732,23.559373,0.0
1908790483309206,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:36.333000+00:00,"Taiwan, Province of China",120.4197114,23.5639215,0.0
1913182919240835,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:49.250000+00:00,"Taiwan, Province of China",120.415371,23.5525862,0.0
1915409392641834,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:45.500000+00:00,"Taiwan, Province of China",120.4149781,23.5515693,0.0
1927832171384526,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:47.666000+00:00,"Taiwan, Province of China",120.420712,23.5664196,0.0
1952170122272885,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:42.750000+00:00,"Taiwan, Province of China",120.4147222,23.5508892,0.0
1966694520765601,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:44.666000+00:00,"Taiwan, Province of China",120.4204274,23.5657491,0.0
1968375743912684,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:23.500000+00:00,"Taiwan, Province of China",120.4186035,23.561,0.0
1969646067136458,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:45.750000+00:00,"Taiwan, Province of China",120.4150045,23.5516371,0.0
1978578329549738,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:29.666000+00:00,"Taiwan, Province of China",120.4191341,23.5624303,0.0
1984058975743352,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:24.666000+00:00,"Taiwan, Province of China",120.4187072,23.5612717,0.0
1993143958088533,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:09.500000+00:00,"Taiwan, Province of China",120.4172751,23.557539,0.0
1997620350774664,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:32.333000+00:00,"Taiwan, Province of China",120.4137907,23.5484446,0.0
2024086788336189,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:41.250000+00:00,"Taiwan, Province of China",120.4145588,23.5504844,0.0
2081038905639724,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:46.250000+00:00,"Taiwan, Province of China",120.420568,23.566085,0.0
2104764993388270,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:46.750000+00:00,"Taiwan, Province of China",120.4206242,23.5662193,0.0
2174448523045475,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:51+00:00,"Taiwan, Province of China",120.4155276,23.5529932,0.0
2179520515905225,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:03.333000+00:00,"Taiwan, Province of China",120.4166998,23.556047,0.0
2181118172370712,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:31.666000+00:00,"Taiwan, Province of China",120.4137408,23.5483081,0.0
2205405853267371,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:33.500000+00:00,"Taiwan, Province of China",120.413894,23.5487163,0.0
2208683516261915,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:01.666000+00:00,"Taiwan, Province of China",120.416547,23.5556387,0.0
2209789799525191,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:06.750000+00:00,"Taiwan, Province of China",120.4170133,23.5568609,0.0
2218138028651776,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:46+00:00,"Taiwan, Province of China",120.4150339,23.5517038,0.0
2231624720600323,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:40.333000+00:00,"Taiwan, Province of China",120.4144785,23.5502816,0.0
2272981836458647,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:53+00:00,"Taiwan, Province of China",120.4157327,23.5535371,0.0
2272998216491164,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:16.500000+00:00,"Taiwan, Province of China",120.4179464,23.5593056,0.0
2291124798010102,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:28.333000+00:00,"Taiwan, Province of China",120.4190278,23.5621596,0.0
2300245883744971,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:00+00:00,"Taiwan, Province of China",120.4164103,23.5553015,0.0
2300556837043449,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:44.250000+00:00,"Taiwan, Province of China",120.4148469,23.5512303,0.0
2427044374358130,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:34.666000+00:00,"Taiwan, Province of China",120.4140011,23.5489869,0.0
2551340198559678,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:04+00:00,"Taiwan, Province of China",120.416749,23.5561836,0.0
2562086987490816,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:35.500000+00:00,"Taiwan, Province of China",120.4196287,23.5637194,0.0
2598564940483584,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:15.750000+00:00,"Taiwan, Province of China",120.4178659,23.5591025,0.0
2601096200238507,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:11+00:00,"Taiwan, Province of China",120.4174013,23.5578796,0.0
2607002409493877,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:47.333000+00:00,"Taiwan, Province of China",120.4206828,23.5663528,0.0
2636938979975877,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:13.500000+00:00,"Taiwan, Province of China",120.4176528,23.5585611,0.0
2744552095740972,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:02.250000+00:00,"Taiwan, Province of China",120.4165991,23.5557744,0.0
2779299265594228,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:38+00:00,"Taiwan, Province of China",120.414276,23.5497368,0.0
2876992055834749,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:37+00:00,"Taiwan, Province of China",120.4197667,23.5640562,0.0
2921296598040966,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:23+00:00,"Taiwan, Province of China",120.4185504,23.5608646,0.0
3020794724975186,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:39.500000+00:00,"Taiwan, Province of China",120.4199866,23.5645953,0.0
3108265609352034,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:32+00:00,"Taiwan, Province of China",120.4137658,23.5483764,0.0
3118393038342885,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:39.250000+00:00,"Taiwan, Province of China",120.41996,23.5645276,0.0
3216784411812827,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:42.250000+00:00,"Taiwan, Province of China",120.4146692,23.5507538,0.0
3220408464773359,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:07.500000+00:00,"Taiwan, Province of China",120.4170974,23.5570625,0.0
3249378705219948,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:31.500000+00:00,"Taiwan, Province of China",120.4192954,23.5628358,0.0
3762662554026757,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:08.666000+00:00,"Taiwan, Province of China",120.4172013,23.557334,0.0
3855541698069887,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:38.333000+00:00,"Taiwan, Province of China",120.414303,23.5498044,0.0
4001702963492826,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:59.250000+00:00,"Taiwan, Province of China",120.4163336,23.5550975,0.0
4008304116074390,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:31.750000+00:00,"Taiwan, Province of China",120.4193208,23.5629039,0.0
4088976774695353,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:19.750000+00:00,"Taiwan, Province of China",120.4182586,23.5601198,0.0
4200242540302303,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:44+00:00,"Taiwan, Province of China",120.4203773,23.5656128,0.0
4210899415855399,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:48+00:00,"Taiwan, Province of China",120.4207414,23.5664863,0.0
4220462154839230,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:58+00:00,"Taiwan, Province of China",120.4162289,23.5548262,0.0
4235751050004660,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:42.500000+00:00,"Taiwan, Province of China",120.4146965,23.5508213,0.0
4256485038008097,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:19+00:00,"Taiwan, Province of China",120.4181838,23.5599152,0.0
4264655543824059,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:42.666000+00:00,"Taiwan, Province of China",120.4202465,23.5652736,0.0
4293292810938346,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:46.750000+00:00,"Taiwan, Province of China",120.4151201,23.5519046,0.0
24277617228527666,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:34.333000+00:00,"Taiwan, Province of China",120.4139742,23.5489193,0.0
24427792030196595,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:23.750000+00:00,"Taiwan, Province of China",120.4186296,23.5610679,0.0
24429421060049580,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:27+00:00,"Taiwan, Province of China",120.4189058,23.5618177,0.0
24430154569974781,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:53.250000+00:00,"Taiwan, Province of China",120.4157585,23.5536051,0.0
24619617411003456,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:27.500000+00:00,"Taiwan, Province of China",120.4189521,23.5619551,0.0
24635537342802597,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:23.250000+00:00,"Taiwan, Province of China",120.4185769,23.5609323,0.0
24636384082665839,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:48.250000+00:00,"Taiwan, Province of China",120.4152736,23.5523126,0.0
24637920415897053,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:14.666000+00:00,"Taiwan, Province of China",120.4177568,23.5588327,0.0
24658251847160604,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:42+00:00,"Taiwan, Province of China",120.4146418,23.5506864,0.0
25075275865403574,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:12:30.500000+00:00,"Taiwan, Province of China",120.4136404,23.5480355,0.0
25166780336258121,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:09+00:00,"Taiwan, Province of China",120.4172259,23.5574024,0.0
576432942128717,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:15:03.333000+00:00,"Taiwan, Province of China",120.4290522,23.5824511,0.0
600311083161884,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:05.333000+00:00,"Taiwan, Province of China",120.4225188,23.570248,0.0
602798842769335,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:42.250000+00:00,"Taiwan, Province of China",120.4267057,23.5779789,0.0
604600385916935,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:32.333000+00:00,"Taiwan, Province of China",120.4255747,23.5759237,0.0
625916167188838,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:26+00:00,"Taiwan, Province of China",120.4248305,23.5745758,0.0
627891707049679,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:49.250000+00:00,"Taiwan, Province of China",120.4275155,23.5794573,0.0
630242523495934,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:05.666000+00:00,"Taiwan, Province of China",120.4225529,23.5703128,0.0
633206973179173,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:35+00:00,"Taiwan, Province of China",120.4258967,23.5765,0.0
634307479731763,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:57.333000+00:00,"Taiwan, Province of China",120.4283871,23.5811483,0.0
636907739145741,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:27+00:00,"Taiwan, Province of China",120.4249704,23.5748333,0.0
641185385305627,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:15:02.333000+00:00,"Taiwan, Province of China",120.4289565,23.5822539,0.0
641221908636664,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:36.333000+00:00,"Taiwan, Province of China",120.4260349,23.5767584,0.0
662908746826934,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:49+00:00,"Taiwan, Province of China",120.4274793,23.5793934,0.0
671140879344720,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:58.250000+00:00,"Taiwan, Province of China",120.4217653,23.5687445,0.0
672119592564195,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:16.750000+00:00,"Taiwan, Province of China",120.4237713,23.5726488,0.0
680672801705499,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:21.666000+00:00,"Taiwan, Province of China",120.42434,23.5736746,0.0
702818142800694,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:25.333000+00:00,"Taiwan, Province of China",120.4247622,23.5744472,0.0
708704848888354,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:55.250000+00:00,"Taiwan, Province of China",120.4214453,23.5680879,0.0
710995105309866,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:51+00:00,"Taiwan, Province of China",120.4277202,23.579846,0.0
717705547968375,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:10+00:00,"Taiwan, Province of China",120.4229966,23.5711549,0.0
722228807500390,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:11.333000+00:00,"Taiwan, Province of China",120.4231662,23.5714793,0.0
741184782068407,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:15:01.250000+00:00,"Taiwan, Province of China",120.4288186,23.5819954,0.0
742376725330823,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:55+00:00,"Taiwan, Province of China",120.4281568,23.5806911,0.0
745724371964007,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:03+00:00,"Taiwan, Province of China",120.4222842,23.5697926,0.0
746133511743772,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:57.666000+00:00,"Taiwan, Province of China",120.4217067,23.5686111,0.0
750173878012315,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:56.333000+00:00,"Taiwan, Province of China",120.4282901,23.5809516,0.0
753227467695832,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:07.333000+00:00,"Taiwan, Province of China",120.4227266,23.5706353,0.0
754113980587596,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:50.666000+00:00,"Taiwan, Province of China",120.4210006,23.5670887,0.0
754374070911997,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:13:51.666000+00:00,"Taiwan, Province of China",120.4210914,23.5672878,0.0
755343190648455,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:33+00:00,"Taiwan, Province of China",120.4256444,23.5760526,0.0
757332037183656,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:29.500000+00:00,"Taiwan, Province of China",120.4252616,23.5753432,0.0
758274356823049,ktN0PaduX4vDozBqsGJV3F,101914818722206,hcyen,2025-09-01T01:14:16+00:00,"Taiwan, Province of China",120.4236657,23.572456,0.0
