image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat,segment_km
730843959643149,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.006000+00:00,"Taiwan, Province of China",121.4997812,25.045379,0.0
730877436309309,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.085000+00:00,"Taiwan, Province of China",121.4881713,25.051407,0.0
731100232802730,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.486000+00:00,"Taiwan, Province of China",121.4443666,25.0286201,0.0
731320426054265,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.284000+00:00,"Taiwan, Province of China",121.4728849,25.0447395,0.0
731423256303865,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.709000+00:00,"Taiwan, Province of China",121.4407664,25.0335831,0.0
731943666450660,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.174000+00:00,"Taiwan, Province of China",121.4751672,25.0474963,0.0
731964345995763,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.656000+00:00,"Taiwan, Province of China",121.4342372,25.0308051,0.0
732207722656273,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.979000+00:00,"Taiwan, Province of China",121.4411966,25.0490808,0.0
732495332566140,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.155000+00:00,"Taiwan, Province of China",121.4780744,25.048679,0.0
733030152608794,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.541000+00:00,"Taiwan, Province of China",121.4400858,25.031937,0.0
733104192759951,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.973000+00:00,"Taiwan, Province of China",121.4421146,25.0492853,0.0
733614839142789,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.968000+00:00,"Taiwan, Province of China",121.4421301,25.0499314,0.0
733736992469240,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.877000+00:00,"Taiwan, Province of China",121.4422754,25.0491597,0.0
733933885698883,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.533000+00:00,"Taiwan, Province of China",121.4409773,25.0326883,0.0
734228399562155,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.318000+00:00,"Taiwan, Province of China",121.4682032,25.0420218,0.0
734319629539457,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.122000+00:00,"Taiwan, Province of China",121.4830589,25.0510584,0.0
734418395829080,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.569000+00:00,"Taiwan, Province of China",121.4377251,25.0281935,0.0
734436222280879,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.554000+00:00,"Taiwan, Province of China",121.4388611,25.0303009,0.0
734564559469600,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.905000+00:00,"Taiwan, Province of China",121.4423893,25.0534434,0.0
734664649499824,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.474000+00:00,"Taiwan, Province of China",121.4463916,25.0289144,0.0
734689379262813,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.395000+00:00,"Taiwan, Province of China",121.4572888,25.0354596,0.0
734885888997656,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.453000+00:00,"Taiwan, Province of China",121.4491212,25.03095,0.0
734973512224356,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.290000+00:00,"Taiwan, Province of China",121.471956,25.0441899,0.0
734998525673586,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.891000+00:00,"Taiwan, Province of China",121.4422766,25.0513138,0.0
735196022389771,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.640000+00:00,"Taiwan, Province of China",121.4349055,25.0285286,0.0
735209235553455,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.250000+00:00,"Taiwan, Province of China",121.4730973,25.0468327,0.0
735317775649321,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.725000+00:00,"Taiwan, Province of China",121.4399673,25.0317167,0.0
735450225635522,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.896000+00:00,"Taiwan, Province of China",121.4422917,25.0520208,0.0
735498628885787,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.234000+00:00,"Taiwan, Province of China",121.470525,25.0459525,0.0
735637635512922,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.392000+00:00,"Taiwan, Province of China",121.457674,25.0357135,0.0
735660685712349,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.848000+00:00,"Taiwan, Province of China",121.4421947,25.0423108,0.0
735716305585461,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.893000+00:00,"Taiwan, Province of China",121.4422859,25.0515289,0.0
735909705627200,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.472000+00:00,"Taiwan, Province of China",121.4466752,25.0290438,0.0
735950822289403,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.539000+00:00,"Taiwan, Province of China",121.4402835,25.0322489,0.0
735978455782156,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.994000+00:00,"Taiwan, Province of China",121.439603,25.0508584,0.0
736163022323338,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.105000+00:00,"Taiwan, Province of China",121.4851589,25.0526209,0.0
736174795449538,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.967000+00:00,"Taiwan, Province of China",121.4421319,25.0500753,0.0
736269132893644,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.140000+00:00,"Taiwan, Province of China",121.4803205,25.0497497,0.0
736400708859462,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.983000+00:00,"Taiwan, Province of China",121.4406107,25.0492074,0.0
736634042064941,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.319000+00:00,"Taiwan, Province of China",121.4679213,25.0418894,0.0
736713158909839,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.870000+00:00,"Taiwan, Province of China",121.4422619,25.0480809,0.0
736716715667134,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.737000+00:00,"Taiwan, Province of China",121.4388313,25.0299635,0.0
736718539039093,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.879000+00:00,"Taiwan, Province of China",121.442281,25.049519,0.0
736818795412996,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.279000+00:00,"Taiwan, Province of China",121.4733601,25.0452374,0.0
737061632336190,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.753000+00:00,"Taiwan, Province of China",121.4395511,25.0302551,0.0
737072495438138,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.324000+00:00,"Taiwan, Province of China",121.4672689,25.0414827,0.0
737316615363820,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.216000+00:00,"Taiwan, Province of China",121.4707863,25.0439147,0.0
737632785400535,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.479000+00:00,"Taiwan, Province of China",121.4456307,25.028713,0.0
737805565434180,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.975000+00:00,"Taiwan, Province of China",121.4419901,25.0490735,0.0
737835198717506,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.474000+00:00,"Taiwan, Province of China",121.4464625,25.0289466,0.0
738208828687542,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.536000+00:00,"Taiwan, Province of China",121.4404851,25.0325587,0.0
738230915358775,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.441000+00:00,"Taiwan, Province of China",121.4506035,25.0322478,0.0
738246382117811,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.378000+00:00,"Taiwan, Province of China",121.4595875,25.0368695,0.0
738276568747448,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.793000+00:00,"Taiwan, Province of China",121.442365,25.0339239,0.0
738346215443317,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.879000+00:00,"Taiwan, Province of China",121.4422838,25.0494472,0.0
738384098843319,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.398000+00:00,"Taiwan, Province of China",121.4568193,25.035191,0.0
738576071887760,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.239000+00:00,"Taiwan, Province of China",121.4713941,25.0462465,0.0
738631161976605,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.901000+00:00,"Taiwan, Province of China",121.4422992,25.0527357,0.0
738949988595765,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.432000+00:00,"Taiwan, Province of China",121.4518091,25.0329298,0.0
739132381976579,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.150000+00:00,"Taiwan, Province of China",121.4788511,25.04904,0.0
739491079031733,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.925000+00:00,"Taiwan, Province of China",121.4423296,25.056433,0.0
739577348619330,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.717000+00:00,"Taiwan, Province of China",121.4405771,25.0327261,0.0
739788065659138,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.793000+00:00,"Taiwan, Province of China",121.4423604,25.0339958,0.0
739981295167081,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.367000+00:00,"Taiwan, Province of China",121.4613283,25.0377219,0.0
740032715141051,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.891000+00:00,"Taiwan, Province of China",121.4422717,25.0512421,0.0
740235725125707,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.998000+00:00,"Taiwan, Province of China",121.4392785,25.0513451,0.0
740291105348860,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.763000+00:00,"Taiwan, Province of China",121.4394319,25.031049,0.0
740355408397063,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.923000+00:00,"Taiwan, Province of China",121.4424812,25.0561711,0.0
740719035092271,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.798000+00:00,"Taiwan, Province of China",121.4422844,25.0347778,0.0
740865228593973,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.983000+00:00,"Taiwan, Province of China",121.440687,25.0490812,0.0
740981781889675,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.621000+00:00,"Taiwan, Province of China",121.4349972,25.0255809,0.0
741125031645771,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.970000+00:00,"Taiwan, Province of China",121.4421271,25.0497156,0.0
741222831645659,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.342000+00:00,"Taiwan, Province of China",121.4646981,25.0400746,0.0
741273468431288,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.002000+00:00,"Taiwan, Province of China",121.5003984,25.0452436,0.0
741365218411896,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.788000+00:00,"Taiwan, Province of China",121.4423226,25.0332793,0.0
741978035008996,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.424000+00:00,"Taiwan, Province of China",121.4530286,25.0334535,0.0
742040715067709,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.041000+00:00,"Taiwan, Province of China",121.4946088,25.0480328,0.0
742197101649804,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.760000+00:00,"Taiwan, Province of China",121.4390385,25.0308077,0.0
742918001461924,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.720000+00:00,"Taiwan, Province of China",121.4403822,25.0324128,0.0
742978211555747,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.214000+00:00,"Taiwan, Province of China",121.4709448,25.0436669,0.0
743146014832656,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.211000+00:00,"Taiwan, Province of China",121.471301,25.0436447,0.0
743175794914603,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.166000+00:00,"Taiwan, Province of China",121.4763797,25.0479,0.0
743177124974101,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.143000+00:00,"Taiwan, Province of China",121.4798287,25.0495153,0.0
743418231971848,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.823000+00:00,"Taiwan, Province of China",121.4421768,25.0385715,0.0
743644321497397,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.838000+00:00,"Taiwan, Province of China",121.4421803,25.0408009,0.0
743657984793360,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.710000+00:00,"Taiwan, Province of China",121.4410019,25.0336144,0.0
743847061663054,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.538000+00:00,"Taiwan, Province of China",121.4403627,25.0323736,0.0
744609858019368,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.375000+00:00,"Taiwan, Province of China",121.4600646,25.0371273,0.0
744973464580641,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.068000+00:00,"Taiwan, Province of China",121.4906105,25.0500801,0.0
745047941202413,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.170000+00:00,"Taiwan, Province of China",121.4758108,25.0476564,0.0
745209921561472,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.524000+00:00,"Taiwan, Province of China",121.4424819,25.0327317,0.0
745284494825385,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.137000+00:00,"Taiwan, Province of China",121.4808099,25.0499883,0.0
745414918646619,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.676000+00:00,"Taiwan, Province of China",121.4353865,25.0326751,0.0
745821897865841,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.139000+00:00,"Taiwan, Province of China",121.4804586,25.0498209,0.0
745890898023171,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.272000+00:00,"Taiwan, Province of China",121.4741384,25.0458109,0.0
746080037791891,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.397000+00:00,"Taiwan, Province of China",121.4570175,25.0353105,0.0
746616214526451,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.916000+00:00,"Taiwan, Province of China",121.4424518,25.0550959,0.0
746661431278279,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.524000+00:00,"Taiwan, Province of China",121.4424029,25.0327242,0.0
746674901376156,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.889000+00:00,"Taiwan, Province of China",121.4422803,25.0509553,0.0
746826321033898,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.577000+00:00,"Taiwan, Province of China",121.4375383,25.0270185,0.0
747045747781850,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.076000+00:00,"Taiwan, Province of China",121.4894444,25.0506882,0.0
747071557891526,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.917000+00:00,"Taiwan, Province of China",121.4424492,25.0551678,0.0
747358145118228,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.147000+00:00,"Taiwan, Province of China",121.479267,25.0492502,0.0
747689944485614,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.404000+00:00,"Taiwan, Province of China",121.4559174,25.0347948,0.0
747822134373061,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.529000+00:00,"Taiwan, Province of China",121.4416893,25.0327371,0.0
747980104458328,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.828000+00:00,"Taiwan, Province of China",121.4421689,25.0392909,0.0
748644564354732,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.004000+00:00,"Taiwan, Province of China",121.5000122,25.0453265,0.0
748680314384523,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.716000+00:00,"Taiwan, Province of China",121.4407003,25.0329108,0.0
748798401054695,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.296000+00:00,"Taiwan, Province of China",121.4713061,25.0436758,0.0
748817931007298,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.811000+00:00,"Taiwan, Province of China",121.4420961,25.0367745,0.0
748994437708516,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.196000+00:00,"Taiwan, Province of China",121.4730238,25.0449449,0.0
749310387679178,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.512000+00:00,"Taiwan, Province of China",121.4432047,25.0316365,0.0
749623020928546,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.967000+00:00,"Taiwan, Province of China",121.4421327,25.0501472,0.0
749983554382523,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.664000+00:00,"Taiwan, Province of China",121.4336986,25.0321432,0.0
750574037402265,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.844000+00:00,"Taiwan, Province of China",121.4421865,25.0418073,0.0
750620060861829,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.046000+00:00,"Taiwan, Province of China",121.4938498,25.0484239,0.0
750711270622937,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.030000+00:00,"Taiwan, Province of China",121.4961806,25.0471913,0.0
750748890946448,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.492000+00:00,"Taiwan, Province of China",121.4433415,25.0286389,0.0
750956327453675,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.695000+00:00,"Taiwan, Province of China",121.4385057,25.0331937,0.0
750965957378752,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.411000+00:00,"Taiwan, Province of China",121.4549467,25.0341704,0.0
751211007364654,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.646000+00:00,"Taiwan, Province of China",121.4348134,25.0293135,0.0
751355447332449,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.051000+00:00,"Taiwan, Province of China",121.4931037,25.0488339,0.0
751868070662643,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.631000+00:00,"Taiwan, Province of China",121.4349615,25.027019,0.0
751974727507415,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.095000+00:00,"Taiwan, Province of China",121.4867817,25.0521022,0.0
752376100567199,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.321000+00:00,"Taiwan, Province of China",121.4677131,25.0417851,0.0
752856953914078,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.131000+00:00,"Taiwan, Province of China",121.4816525,25.0503911,0.0
753167963820050,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.349000+00:00,"Taiwan, Province of China",121.4638311,25.0394444,0.0
753220277229702,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.192000+00:00,"Taiwan, Province of China",121.4735649,25.0452402,0.0
753682460564502,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.721000+00:00,"Taiwan, Province of China",121.4402322,25.0321592,0.0
753951683637172,q0UQO5zWMgJyVfsZu7rRAj,101914818722206,hcyen,2025-06-27T19:00:00.980000+00:00,"Taiwan, Province of China",121.4411178,25.049072,0.0
754005510402576,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.477000+00:00,"Taiwan, Province of China",121.4459394,25.0287807,0.0
754066513743902,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.374000+00:00,"Taiwan, Province of China",121.4602696,25.0372372,0.0
754345130373704,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.665000+00:00,"Taiwan, Province of China",121.4336537,25.0322799,0.0
754394083920691,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.783000+00:00,"Taiwan, Province of China",121.4417399,25.0328994,0.0
754712207225964,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.589000+00:00,"Taiwan, Province of China",121.4369601,25.0254326,0.0
754745967127464,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.018000+00:00,"Taiwan, Province of China",121.4979049,25.0463027,0.0
754873640396282,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.918000+00:00,"Taiwan, Province of China",121.4424654,25.055455,0.0
754882283706667,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.162000+00:00,"Taiwan, Province of China",121.4770266,25.048169,0.0
755086826949762,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.096000+00:00,"Taiwan, Province of China",121.4866381,25.0521637,0.0
755447620341573,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.579000+00:00,"Taiwan, Province of China",121.4374251,25.0268286,0.0
755509300171300,cIT1fmlvHZwh6DM7PYtCk9,101914818722206,hcyen,2025-06-27T19:00:00.517000+00:00,"Taiwan, Province of China",121.4432202,25.0323556,0.0
755599010490531,d9lKxpYOUPaqR8v1E4MrAz,101914818722206,hcyen,2025-06-27T19:00:00.183000+00:00,"Taiwan, Province of China",121.4744904,25.0463205,0.0
447310948476997,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.165000+00:00,"Taiwan, Province of China",121.4443695,25.0578652,0.0
501118329725189,VqZKl8IbB4vTMWE1Yn2cGS,101914818722206,hcyen,2025-06-27T20:00:00.644000+00:00,"Taiwan, Province of China",121.497227,25.0645801,0.0
506948945795914,VqZKl8IbB4vTMWE1Yn2cGS,101914818722206,hcyen,2025-06-27T20:00:00.591000+00:00,"Taiwan, Province of China",121.4989116,25.0574972,0.0
513605341780222,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.080000+00:00,"Taiwan, Province of China",121.440727,25.0489595,0.0
513674601772279,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.492000+00:00,"Taiwan, Province of China",121.4935234,25.0630633,0.0
516529588213697,VqZKl8IbB4vTMWE1Yn2cGS,101914818722206,hcyen,2025-06-27T20:00:00.878000+00:00,"Taiwan, Province of China",121.4899417,25.085447,0.0
527206433811713,VqZKl8IbB4vTMWE1Yn2cGS,101914818722206,hcyen,2025-06-27T20:00:00.720000+00:00,"Taiwan, Province of China",121.4911143,25.071976,0.0
528284113606899,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.268000+00:00,"Taiwan, Province of China",121.458859,25.0603704,0.0
542291078852504,VqZKl8IbB4vTMWE1Yn2cGS,101914818722206,hcyen,2025-06-27T20:00:00.762000+00:00,"Taiwan, Province of China",121.4869889,25.0738056,0.0
542800778799208,VqZKl8IbB4vTMWE1Yn2cGS,101914818722206,hcyen,2025-06-27T20:00:00.747000+00:00,"Taiwan, Province of China",121.4871801,25.0717554,0.0
556189554091591,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.073000+00:00,"Taiwan, Province of China",121.4412676,25.0480804,0.0
567249069800552,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.529000+00:00,"Taiwan, Province of China",121.4974598,25.0632681,0.0
567257463129668,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.254000+00:00,"Taiwan, Province of China",121.4568049,25.0603773,0.0
568425856337119,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.461000+00:00,"Taiwan, Province of China",121.4919617,25.0613048,0.0
570815009220665,CPVvHeOhXqZrlW8azw0nA4,101914818722206,hcyen,2025-06-27T20:00:00.306000+00:00,"Taiwan, Province of China",121.4644162,25.0610508,0.0
571673562474031,VqZKl8IbB4vTMWE1Yn2cGS,101914818722206,hcyen,2025-06-27T20:00:00.765000+00:00,"Taiwan, Province of China",121.4870662,25.0741578,0.0
572318049291040,VqZKl8IbB4vTMWE1Yn2cGS,101914818722206,hcyen,2025-06-27T20:00:00.603000+00:00,"Taiwan, Province of China",121.4985608,25.0592106,0.0
