image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat,segment_km
1821259835133175,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:06+00:00,"Taiwan, Province of China",121.5004688,25.0275269,0.0
1824854505108168,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:49+00:00,"Taiwan, Province of China",121.4941087,25.0177004,0.0
1825554074723192,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:08:49+00:00,"Taiwan, Province of China",121.5014785,25.0368595,0.0
1828584251414654,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:09.500000+00:00,"Taiwan, Province of China",121.4966625,25.0185215,0.0
1832112207736203,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:38+00:00,"Taiwan, Province of China",121.4948439,25.0170503,0.0
1833366834285473,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:10+00:00,"Taiwan, Province of China",121.4934012,25.0188994,0.0
1869238797343593,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:48+00:00,"Taiwan, Province of China",121.5005776,25.0333306,0.0
1871885396728616,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:26+00:00,"Taiwan, Province of China",121.5004295,25.0257295,0.0
1881810409031671,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:02+00:00,"Taiwan, Province of China",121.4969979,25.0190099,0.0
1885495682014969,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:16:25+00:00,"Taiwan, Province of China",121.4986084,25.0216517,0.0
1887321811851038,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:26+00:00,"Taiwan, Province of China",121.5001411,25.024149,0.0
1892293517987796,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:02+00:00,"Taiwan, Province of China",121.5004734,25.0278862,0.0
1907199816492079,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:14.500000+00:00,"Taiwan, Province of China",121.5003414,25.0247679,0.0
1935378480642646,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:21+00:00,"Taiwan, Province of China",121.5002285,25.024349,0.0
1945178606216858,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:21+00:00,"Taiwan, Province of China",121.5004317,25.0260892,0.0
1948340565960351,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:00+00:00,"Taiwan, Province of China",121.4971312,25.0191887,0.0
1952215762281062,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:46+00:00,"Taiwan, Province of China",121.4942625,25.0175357,0.0
1954100382109461,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:36+00:00,"Taiwan, Province of China",121.4957822,25.017157,0.0
1957181771745760,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:41+00:00,"Taiwan, Province of China",121.4945917,25.017225,0.0
1963643801067334,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:10:04+00:00,"Taiwan, Province of China",121.5005115,25.0321913,0.0
1970710290351555,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:13+00:00,"Taiwan, Province of China",121.5013469,25.0358608,0.0
1975495103252473,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:05+00:00,"Taiwan, Province of China",121.5014055,25.0363611,0.0
1982286955859153,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:20+00:00,"Taiwan, Province of China",121.5004317,25.0261611,0.0
1982287012606302,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:11:27+00:00,"Taiwan, Province of China",121.5005142,25.0299707,0.0
2023319811849248,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:51+00:00,"Taiwan, Province of China",121.5005276,25.0331223,0.0
2061928327549241,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:12:56+00:00,"Taiwan, Province of China",121.5004751,25.0284616,0.0
2080696862454640,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:11:15+00:00,"Taiwan, Province of China",121.5005244,25.0305454,0.0
2113658985826178,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:10:09+00:00,"Taiwan, Province of China",121.5005379,25.0319061,0.0
2114194272442492,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:16:42+00:00,"Taiwan, Province of China",121.4979714,25.0205745,0.0
2184869575358926,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:16:51+00:00,"Taiwan, Province of China",121.4975657,25.0198747,0.0
2203991343397626,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:16:35+00:00,"Taiwan, Province of China",121.4982543,25.0210896,0.0
2224183814689164,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:17+00:00,"Taiwan, Province of China",121.4931563,25.0194297,0.0
2225333304572814,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:01+00:00,"Taiwan, Province of China",121.4936546,25.0183717,0.0
2225409561304461,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:10:02+00:00,"Taiwan, Province of China",121.5004953,25.0323344,0.0
2226825901168177,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:35+00:00,"Taiwan, Province of China",121.4998996,25.0236168,0.0
2231067173971355,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:19+00:00,"Taiwan, Province of China",121.4930556,25.0196251,0.0
2244596725970083,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:35+00:00,"Taiwan, Province of China",121.4950492,25.0169411,0.0
2251776031929127,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:12+00:00,"Taiwan, Province of China",121.500445,25.0268803,0.0
2251934758588883,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:39+00:00,"Taiwan, Province of China",121.4947148,25.0171338,0.0
2364877637312941,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:49+00:00,"Taiwan, Province of China",121.4993139,25.0225958,0.0
2412007652534955,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:36.500000+00:00,"Taiwan, Province of China",121.5010668,25.0342294,0.0
2414708822313149,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:27+00:00,"Taiwan, Province of China",121.4960904,25.0176592,0.0
2475769539458709,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:12.500000+00:00,"Taiwan, Province of China",121.5004456,25.0268084,0.0
2481659672219522,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:32+00:00,"Taiwan, Province of China",121.4958933,25.0173479,0.0
2515161245528510,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:03+00:00,"Taiwan, Province of China",121.5004721,25.0278143,0.0
2561218250904789,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:12:46+00:00,"Taiwan, Province of China",121.5005009,25.0293238,0.0
2567289963646212,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:24+00:00,"Taiwan, Province of China",121.4962056,25.017848,0.0
2574008679622623,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:24+00:00,"Taiwan, Province of China",121.5004285,25.0258734,0.0
2611441789188244,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:15.500000+00:00,"Taiwan, Province of China",121.500441,25.0265207,0.0
2735853103285913,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:19+00:00,"Taiwan, Province of China",121.5004319,25.0262331,0.0
2805086216358728,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:37+00:00,"Taiwan, Province of China",121.4949103,25.0170109,0.0
2859878160878366,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:15:02+00:00,"Taiwan, Province of China",121.4988123,25.0219525,0.0
2878259375709064,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:04+00:00,"Taiwan, Province of China",121.4935919,25.0185039,0.0
2899960296840805,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:17+00:00,"Taiwan, Province of China",121.5004346,25.0263769,0.0
2956689431168442,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:11:07+00:00,"Taiwan, Province of China",121.5005399,25.0310487,0.0
3117137108450938,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:48+00:00,"Taiwan, Province of China",121.4941617,25.0176468,0.0
3151602561658689,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:51+00:00,"Taiwan, Province of China",121.4992323,25.0224726,0.0
3168877213279398,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:10:03+00:00,"Taiwan, Province of China",121.5005046,25.032263,0.0
3226803887496337,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:50+00:00,"Taiwan, Province of China",121.4992759,25.0225327,0.0
3268844776588400,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:18:45+00:00,"Taiwan, Province of China",121.4943133,25.0174805,0.0
3795087183955076,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:12:51+00:00,"Taiwan, Province of China",121.5004788,25.0288927,0.0
3975739949342367,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:16:44.500000+00:00,"Taiwan, Province of China",121.4978618,25.020383,0.0
3980818162230059,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:23+00:00,"Taiwan, Province of China",121.5012692,25.035364,0.0
3998279447104590,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:32+00:00,"Taiwan, Province of China",121.4999956,25.0238143,0.0
4023899461183191,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:58+00:00,"Taiwan, Province of China",121.5004787,25.0325487,0.0
4024881951056756,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:12+00:00,"Taiwan, Province of China",121.4933375,25.0190312,0.0
4085932955027503,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:09+00:00,"Taiwan, Province of China",121.4934317,25.0188329,0.0
4089699257921658,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:31.500000+00:00,"Taiwan, Province of China",121.5011495,25.0347262,0.0
4206207199706565,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:11:19+00:00,"Taiwan, Province of China",121.5005144,25.0303299,0.0
4268705086692220,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:23+00:00,"Taiwan, Province of China",121.5004289,25.0259453,0.0
4305743089654427,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:16+00:00,"Taiwan, Province of China",121.5013386,25.0357172,0.0
8768483379942263,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:38+00:00,"Taiwan, Province of China",121.4997494,25.0233633,0.0
9929960427104140,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:33.500000+00:00,"Taiwan, Province of China",121.5011169,25.0345132,0.0
24049298891436901,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:10:22+00:00,"Taiwan, Province of China",121.500575,25.0315498,0.0
24175731195444428,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:14+00:00,"Taiwan, Province of China",121.4964637,25.0182101,0.0
24413147184994018,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:57+00:00,"Taiwan, Province of China",121.4989373,25.0221358,0.0
24424836087147311,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:13:04.500000+00:00,"Taiwan, Province of China",121.5004702,25.0276705,0.0
24443746698646089,km0SU4DzsyBivCKxobMAL5,101914818722206,hcyen,2025-08-29T21:14:10+00:00,"Taiwan, Province of China",121.5003996,25.0251236,0.0
24449931051363924,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:17:07+00:00,"Taiwan, Province of China",121.4967917,25.0187028,0.0
24590637253865892,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:18+00:00,"Taiwan, Province of China",121.5013323,25.0356455,0.0
24844654981826681,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:16:44+00:00,"Taiwan, Province of China",121.4979,25.020446,0.0
25089830343942705,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:16:32+00:00,"Taiwan, Province of China",121.4983687,25.0212789,0.0
30841465458831010,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:03+00:00,"Taiwan, Province of China",121.4936236,25.018438,0.0
31093013227011536,6MFeCinJf14S0mk2AqTXhH,101914818722206,hcyen,2025-08-29T21:09:09+00:00,"Taiwan, Province of China",121.5013759,25.0360748,0.0
552560847946584,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:02+00:00,"Taiwan, Province of China",121.4913749,25.0232727,0.0
558634713937505,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:43+00:00,"Taiwan, Province of China",121.4907159,25.0299348,0.0
571343276063837,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:15.500000+00:00,"Taiwan, Province of China",121.4908306,25.0244677,0.0
600334156351117,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:44+00:00,"Taiwan, Province of China",121.4897664,25.0267914,0.0
600947876284386,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:26+00:00,"Taiwan, Province of China",121.4871928,25.0298843,0.0
622179857633419,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:04+00:00,"Taiwan, Province of China",121.4891667,25.0307097,0.0
624839927359977,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:29+00:00,"Taiwan, Province of China",121.4913255,25.0293802,0.0
630769020098207,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:24:07+00:00,"Taiwan, Province of China",121.4907684,25.0312192,0.0
635383256278477,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:16+00:00,"Taiwan, Province of China",121.4951011,25.029057,0.0
642253408507208,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:24:12+00:00,"Taiwan, Province of China",121.4909651,25.0315304,0.0
642674035559037,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:24:01+00:00,"Taiwan, Province of China",121.4904621,25.030889,0.0
644006232084892,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:48+00:00,"Taiwan, Province of China",121.493858,25.0302581,0.0
645220124867124,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:51+00:00,"Taiwan, Province of China",121.4917642,25.0224067,0.0
646418048521523,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:35+00:00,"Taiwan, Province of China",121.4930192,25.0309161,0.0
647869031691837,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:59+00:00,"Taiwan, Province of China",121.492378,25.0285749,0.0
651536974651988,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:47.500000+00:00,"Taiwan, Province of China",121.4896157,25.0271242,0.0
651541817979247,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:39+00:00,"Taiwan, Province of China",121.4922622,25.0213508,0.0
652252534592691,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:12+00:00,"Taiwan, Province of China",121.494914,25.0291875,0.0
658263653406185,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:24:21+00:00,"Taiwan, Province of China",121.4913182,25.03191,0.0
659841313800022,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:32+00:00,"Taiwan, Province of China",121.4928958,25.0310065,0.0
670559062082544,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:34.500000+00:00,"Taiwan, Province of China",121.4863972,25.0294103,0.0
672631469182400,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:40+00:00,"Taiwan, Province of China",121.4908286,25.0298333,0.0
673241295112867,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:37+00:00,"Taiwan, Province of China",121.4909393,25.0297303,0.0
675140288235819,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:44+00:00,"Taiwan, Province of China",121.4935705,25.030506,0.0
677265054658024,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:24:04+00:00,"Taiwan, Province of China",121.4906167,25.0310532,0.0
692718357153255,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:21:43+00:00,"Taiwan, Province of China",121.4892543,25.0280677,0.0
693041733753164,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:26+00:00,"Taiwan, Province of China",121.4927829,25.0202237,0.0
694517870422109,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:24+00:00,"Taiwan, Province of China",121.4873948,25.0299972,0.0
696135680146996,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:22+00:00,"Taiwan, Province of China",121.4915911,25.0291137,0.0
700913826330958,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:23+00:00,"Taiwan, Province of China",121.4874604,25.030039,0.0
705487982542092,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:22:07+00:00,"Taiwan, Province of China",121.4892871,25.0295054,0.0
707986465605202,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:45+00:00,"Taiwan, Province of China",121.4897053,25.0269242,0.0
710620832021198,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:22:02+00:00,"Taiwan, Province of China",121.4891404,25.0292513,0.0
713412791729554,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:59+00:00,"Taiwan, Province of China",121.4914913,25.0230049,0.0
726800877057234,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:44+00:00,"Taiwan, Province of China",121.4906591,25.029985,0.0
727179297153689,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:46.500000+00:00,"Taiwan, Province of China",121.4851406,25.0286543,0.0
727427359911431,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:21+00:00,"Taiwan, Province of China",121.4916303,25.0290513,0.0
735267812679498,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:36+00:00,"Taiwan, Province of China",121.4900407,25.0261943,0.0
739842008886140,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:45+00:00,"Taiwan, Province of China",121.4938656,25.0287437,0.0
739852582204619,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:19+00:00,"Taiwan, Province of China",121.4907159,25.0247357,0.0
740782908794984,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:30:02.500000+00:00,"Taiwan, Province of China",121.483556,25.027846,0.0
745140885165068,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:52+00:00,"Taiwan, Province of China",121.4940223,25.0301018,0.0
747038338137058,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:27+00:00,"Taiwan, Province of China",121.4927532,25.0202904,0.0
747126161461478,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:34.500000+00:00,"Taiwan, Province of China",121.4900999,25.0260608,0.0
748935064615413,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:55.500000+00:00,"Taiwan, Province of China",121.4927696,25.0285991,0.0
750052630972941,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:49.500000+00:00,"Taiwan, Province of China",121.4918327,25.022277,0.0
752170061152684,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:30:06.500000+00:00,"Taiwan, Province of China",121.4830236,25.0277085,0.0
754394337404352,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:30:03+00:00,"Taiwan, Province of China",121.4834811,25.0278223,0.0
755260077371943,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:34+00:00,"Taiwan, Province of China",121.4864633,25.02945,0.0
755652777220438,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:28+00:00,"Taiwan, Province of China",121.4927252,25.0203577,0.0
756129080550817,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:28+00:00,"Taiwan, Province of China",121.4926578,25.031197,0.0
756355670345812,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:38+00:00,"Taiwan, Province of China",121.4922928,25.0212845,0.0
757361293859414,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:34+00:00,"Taiwan, Province of China",121.4910487,25.029626,0.0
757733606971613,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:09+00:00,"Taiwan, Province of China",121.4910831,25.0239404,0.0
757873216996044,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:24:58+00:00,"Taiwan, Province of China",121.4914448,25.0319925,0.0
758000057153301,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:57.500000+00:00,"Taiwan, Province of China",121.4841377,25.0280735,0.0
758123623749905,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:23:59+00:00,"Taiwan, Province of China",121.4903561,25.0307819,0.0
758911643575442,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:32+00:00,"Taiwan, Province of China",121.4948111,25.0288473,0.0
761566646477123,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:58+00:00,"Taiwan, Province of China",121.4924569,25.0285676,0.0
762394583216704,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:37+00:00,"Taiwan, Province of China",121.4923585,25.0211535,0.0
763219996423459,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:03+00:00,"Taiwan, Province of China",121.4945482,25.0295637,0.0
764279349860735,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:23:51+00:00,"Taiwan, Province of China",121.4900056,25.0303022,0.0
764954259826798,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:54.500000+00:00,"Taiwan, Province of China",121.4893075,25.0277862,0.0
766659502645412,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:23:54+00:00,"Taiwan, Province of China",121.4901377,25.0304817,0.0
767181382598654,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:23:56+00:00,"Taiwan, Province of China",121.4902213,25.0306041,0.0
767357585900369,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:36+00:00,"Taiwan, Province of China",121.4930844,25.030875,0.0
767621359010696,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:26+00:00,"Taiwan, Province of China",121.4914363,25.0292772,0.0
767956792487625,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:57+00:00,"Taiwan, Province of China",121.4915515,25.0228718,0.0
768905409193218,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:14+00:00,"Taiwan, Province of China",121.4908934,25.0243353,0.0
769909775684199,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:45+00:00,"Taiwan, Province of China",121.4936844,25.0304057,0.0
770422582276942,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:19:43.500000+00:00,"Taiwan, Province of China",121.4920778,25.0217482,0.0
771502965594731,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:57.500000+00:00,"Taiwan, Province of China",121.4925361,25.0285629,0.0
771838845645320,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:36+00:00,"Taiwan, Province of China",121.4909945,25.0296785,0.0
772880622344695,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:26:28+00:00,"Taiwan, Province of China",121.4950475,25.0288738,0.0
775705188205275,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:28:53+00:00,"Taiwan, Province of China",121.4900682,25.0304633,0.0
777365447999504,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:06.500000+00:00,"Taiwan, Province of China",121.4889276,25.0307055,0.0
779172004759598,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:22:13+00:00,"Taiwan, Province of China",121.4895337,25.0297872,0.0
780412834525661,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:54.500000+00:00,"Taiwan, Province of China",121.4844103,25.0282209,0.0
780511504831968,talFdmDRC8gf1woAHI7nPG,101914818722206,hcyen,2025-08-29T21:20:43+00:00,"Taiwan, Province of China",121.4897967,25.0267249,0.0
782222897791559,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:38+00:00,"Taiwan, Province of China",121.4932058,25.0307827,0.0
782319941017233,6Bh7s15IjiDbPcrZolJkeu,101914818722206,hcyen,2025-08-29T21:29:18+00:00,"Taiwan, Province of China",121.4879196,25.0303199,0.0
782555324262251,0MubhyAjrcvqZ6Pa2fE3iw,101914818722206,hcyen,2025-08-29T21:25:40+00:00,"Taiwan, Province of China",121.493328,25.0306911,0.0
