image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat,segment_km
1172814161615688,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:04.500000+00:00,"Taiwan, Province of China",120.5840445,24.2135955,0.0
1173340901560502,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:24.750000+00:00,"Taiwan, Province of China",120.5855747,24.2185085,0.0
1173657047433955,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:21+00:00,"Taiwan, Province of China",120.5853074,24.2176057,0.0
1174718414041395,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:20.500000+00:00,"Taiwan, Province of China",120.5852676,24.2174665,0.0
1180013464233654,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:37.333000+00:00,"Taiwan, Province of China",120.5865629,24.2215428,0.0
1181126887259630,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:09+00:00,"Taiwan, Province of China",120.5905326,24.2287156,0.0
1186549886874207,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:58.666000+00:00,"Taiwan, Province of China",120.58901,24.2264449,0.0
1189696346372121,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:57+00:00,"Taiwan, Province of China",120.5887806,24.2260674,0.0
1197134345662118,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:49+00:00,"Taiwan, Province of China",120.5877702,24.2242772,0.0
1199350368762827,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:45.333000+00:00,"Taiwan, Province of China",120.5873494,24.2234247,0.0
1205545954765843,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:04.750000+00:00,"Taiwan, Province of China",120.5899166,24.2277943,0.0
1209936610986840,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:07+00:00,"Taiwan, Province of China",120.5842545,24.214214,0.0
1230330778927173,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:13.666000+00:00,"Taiwan, Province of China",120.5847602,24.2158031,0.0
1232016382305098,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:03.333000+00:00,"Taiwan, Province of China",120.5839473,24.2133218,0.0
1269076901601668,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:47.500000+00:00,"Taiwan, Province of China",120.5875994,24.223953,0.0
1278317740992182,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:29.750000+00:00,"Taiwan, Province of China",120.5859692,24.2197525,0.0
1295434572614715,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:54:59.250000+00:00,"Taiwan, Province of China",120.5836143,24.2123618,0.0
1321903009199636,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:54:57.666000+00:00,"Taiwan, Province of China",120.5834863,24.2120213,0.0
1324190105600242,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:14.250000+00:00,"Taiwan, Province of China",120.5848024,24.2159417,0.0
1327548922002176,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:01.750000+00:00,"Taiwan, Province of China",120.5894543,24.2271247,0.0
1328818932258139,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:01.250000+00:00,"Taiwan, Province of China",120.5893722,24.2270018,0.0
1333988674608779,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:42.250000+00:00,"Taiwan, Province of China",120.5870234,24.2226913,0.0
1335323544760912,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:54:58.333000+00:00,"Taiwan, Province of China",120.5835361,24.2121578,0.0
1337058351390042,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:50.666000+00:00,"Taiwan, Province of China",120.5879652,24.2246705,0.0
1343284966828994,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:38.750000+00:00,"Taiwan, Province of China",120.5866946,24.2218818,0.0
1344571823986121,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:17.666000+00:00,"Taiwan, Province of China",120.5850603,24.2167724,0.0
1351513953183007,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:23+00:00,"Taiwan, Province of China",120.5854447,24.2180934,0.0
1352268953207800,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:54:57.333000+00:00,"Taiwan, Province of China",120.583461,24.2119531,0.0
1356082979571092,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:38+00:00,"Taiwan, Province of China",120.5866154,24.2216785,0.0
1356493676110406,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:19+00:00,"Taiwan, Province of China",120.5851681,24.2171184,0.0
1361683412332518,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:53.500000+00:00,"Taiwan, Province of China",120.5883233,24.2253115,0.0
1362353412185670,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:17+00:00,"Taiwan, Province of China",120.5850183,24.2166337,0.0
1363688715167093,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:41.333000+00:00,"Taiwan, Province of China",120.5869367,24.2224905,0.0
1365137935139402,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:19.333000+00:00,"Taiwan, Province of China",120.5851877,24.2171881,0.0
1369204898256409,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:03.666000+00:00,"Taiwan, Province of China",120.5839702,24.2133906,0.0
1371400374538821,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:41.666000+00:00,"Taiwan, Province of China",120.5869649,24.2225577,0.0
1377009230797165,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:44.750000+00:00,"Taiwan, Province of China",120.5872872,24.2232925,0.0
1381408110062672,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:40.250000+00:00,"Taiwan, Province of China",120.586826,24.2222222,0.0
1382789830025341,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:01.750000+00:00,"Taiwan, Province of China",120.5838303,24.2129782,0.0
1384092866663052,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:06.750000+00:00,"Taiwan, Province of China",120.5902039,24.2282243,0.0
1385261076656193,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:31+00:00,"Taiwan, Province of China",120.5860566,24.2200291,0.0
1391331095680432,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:30+00:00,"Taiwan, Province of China",120.5859911,24.2198216,0.0
1391621695656547,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:02.666000+00:00,"Taiwan, Province of China",120.5839014,24.2131841,0.0
1395578685417326,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:40.750000+00:00,"Taiwan, Province of China",120.5868802,24.2223561,0.0
1397644698627257,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:35+00:00,"Taiwan, Province of China",120.5863684,24.2209953,0.0
1398128425230794,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:44.250000+00:00,"Taiwan, Province of China",120.5872291,24.2231587,0.0
1402232371428305,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:56+00:00,"Taiwan, Province of China",120.5886641,24.2258795,0.0
1413122564147723,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:59+00:00,"Taiwan, Province of China",120.5890506,24.2265066,0.0
1440006968129722,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:12.750000+00:00,"Taiwan, Province of China",120.5846966,24.2155952,0.0
1445798910885274,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:06+00:00,"Taiwan, Province of China",120.5841639,24.2139382,0.0
1451955939203948,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:54+00:00,"Taiwan, Province of China",120.5883973,24.2254386,0.0
1464962721247064,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:55.750000+00:00,"Taiwan, Province of China",120.5886257,24.2258167,0.0
1474104386988867,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:27+00:00,"Taiwan, Province of China",120.5857502,24.2190614,0.0
1474593277176813,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:10.750000+00:00,"Taiwan, Province of China",120.5845417,24.2151118,0.0
1474812493600864,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:54:58+00:00,"Taiwan, Province of China",120.5835112,24.2120895,0.0
1476616183434733,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:32+00:00,"Taiwan, Province of China",120.5861211,24.2202367,0.0
1476778996945934,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:51.750000+00:00,"Taiwan, Province of China",120.5881087,24.2249268,0.0
1477708646617891,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:15.666000+00:00,"Taiwan, Province of China",120.584911,24.2162875,0.0
1485180669421894,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:57.750000+00:00,"Taiwan, Province of China",120.5888984,24.2262546,0.0
1488451299050967,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:54:54+00:00,"Taiwan, Province of China",120.5831742,24.2112062,0.0
1490781608704179,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:58.333000+00:00,"Taiwan, Province of China",120.5889728,24.2263815,0.0
1491547521922196,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:24.250000+00:00,"Taiwan, Province of China",120.5855312,24.2183702,0.0
1492307172002887,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:33.333000+00:00,"Taiwan, Province of China",120.5862319,24.220582,0.0
1496064008286155,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:04+00:00,"Taiwan, Province of China",120.5897866,24.2276139,0.0
1497160024668335,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:11.333000+00:00,"Taiwan, Province of China",120.5845889,24.2152491,0.0
1500778861204642,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:11.750000+00:00,"Taiwan, Province of China",120.5909052,24.2292667,0.0
1516074446198677,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:08.333000+00:00,"Taiwan, Province of China",120.5843426,24.2144903,0.0
1519342765935411,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:16+00:00,"Taiwan, Province of China",120.5849327,24.2163567,0.0
1523560082303246,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:07+00:00,"Taiwan, Province of China",120.5902452,24.2282856,0.0
1525695446226775,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:04.750000+00:00,"Taiwan, Province of China",120.5840691,24.2136639,0.0
1527769178455201,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:12+00:00,"Taiwan, Province of China",120.5909455,24.2293286,0.0
1530829051521485,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:18.250000+00:00,"Taiwan, Province of China",120.5851051,24.2169104,0.0
1535766614305603,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:44+00:00,"Taiwan, Province of China",120.5872,24.2230918,0.0
1536342097511862,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:14.500000+00:00,"Taiwan, Province of China",120.5848234,24.216011,0.0
1536808547320921,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:29.250000+00:00,"Taiwan, Province of China",120.5859243,24.2196146,0.0
1540731603509769,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:17.333000+00:00,"Taiwan, Province of China",120.5850393,24.216703,0.0
1546131609914361,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:03.333000+00:00,"Taiwan, Province of China",120.5897026,24.2274922,0.0
1546171876716243,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:10+00:00,"Taiwan, Province of China",120.5906587,24.2288982,0.0
1550461586379689,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:56.666000+00:00,"Taiwan, Province of China",120.5887409,24.2260052,0.0
1551892329152119,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:27.250000+00:00,"Taiwan, Province of China",120.5857714,24.2191307,0.0
1552651196159490,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:32.250000+00:00,"Taiwan, Province of China",120.5861425,24.220306,0.0
1561971708129627,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:28.333000+00:00,"Taiwan, Province of China",120.5858569,24.2194077,0.0
1562384998444115,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:29.500000+00:00,"Taiwan, Province of China",120.5859469,24.2196835,0.0
1563701741300171,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:22.500000+00:00,"Taiwan, Province of China",120.585403,24.2179547,0.0
1566846694472886,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:12.500000+00:00,"Taiwan, Province of China",120.5846755,24.2155258,0.0
1569484650735421,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:28.666000+00:00,"Taiwan, Province of China",120.585879,24.2194768,0.0
1575579886901097,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:04.250000+00:00,"Taiwan, Province of China",120.5898301,24.227674,0.0
1577644913598362,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:26.500000+00:00,"Taiwan, Province of China",120.5857074,24.2189229,0.0
1579669969697929,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:09+00:00,"Taiwan, Province of China",120.5843862,24.2146286,0.0
1587596749089359,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:05.333000+00:00,"Taiwan, Province of China",120.5841178,24.2138008,0.0
1602054097830887,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:47.250000+00:00,"Taiwan, Province of China",120.5875659,24.2238889,0.0
1606045450775495,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:34.750000+00:00,"Taiwan, Province of China",120.5863452,24.2209265,0.0
1624192432256226,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:16.750000+00:00,"Taiwan, Province of China",120.5849972,24.2165643,0.0
1625190445111119,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:24.500000+00:00,"Taiwan, Province of China",120.5855528,24.2184394,0.0
1626001282107068,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:54.666000+00:00,"Taiwan, Province of China",120.5884714,24.2255656,0.0
1627865435289870,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:58+00:00,"Taiwan, Province of China",120.5889356,24.226318,0.0
1707001043311304,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:21.666000+00:00,"Taiwan, Province of China",120.585347,24.217745,0.0
1723060595036699,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:26.250000+00:00,"Taiwan, Province of China",120.5856853,24.2188538,0.0
1723323358362482,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:06.250000+00:00,"Taiwan, Province of China",120.5841866,24.2140073,0.0
1743150312921007,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:08.750000+00:00,"Taiwan, Province of China",120.5904905,24.2286547,0.0
1758672718148893,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:54:59.750000+00:00,"Taiwan, Province of China",120.5836661,24.2124972,0.0
1790234231618715,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:55.250000+00:00,"Taiwan, Province of China",120.5885486,24.2256911,0.0
1813408195935549,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:49.750000+00:00,"Taiwan, Province of China",120.5878654,24.2244748,0.0
1815584869319664,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:30.666000+00:00,"Taiwan, Province of China",120.586035,24.2199599,0.0
1819586045347802,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:06.750000+00:00,"Taiwan, Province of China",120.5842314,24.2141452,0.0
1821829402031320,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:48.333000+00:00,"Taiwan, Province of China",120.5877038,24.2241467,0.0
1833899987487072,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:01.500000+00:00,"Taiwan, Province of China",120.5894133,24.2270633,0.0
1835023257374908,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:11.500000+00:00,"Taiwan, Province of China",120.5908648,24.229205,0.0
1835285787127959,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:39.333000+00:00,"Taiwan, Province of China",120.5867466,24.2220177,0.0
1842609743011703,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:36.250000+00:00,"Taiwan, Province of China",120.5864623,24.22127,0.0
1855223495095791,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:57.250000+00:00,"Taiwan, Province of China",120.5888203,24.2261296,0.0
1855338831740877,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:09.333000+00:00,"Taiwan, Province of China",120.5905746,24.2287765,0.0
1855776081704068,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:38.500000+00:00,"Taiwan, Province of China",120.5866694,24.221814,0.0
1856651084951944,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:00+00:00,"Taiwan, Province of China",120.5836896,24.2125661,0.0
1874652343935412,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:26+00:00,"Taiwan, Province of China",120.5856632,24.2187848,0.0
1890517798229053,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:04.500000+00:00,"Taiwan, Province of China",120.5898735,24.227734,0.0
1892140528344299,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:23.333000+00:00,"Taiwan, Province of China",120.5854664,24.2181626,0.0
1895788214366088,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:29+00:00,"Taiwan, Province of China",120.5859016,24.2195457,0.0
1897248671194830,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:02.500000+00:00,"Taiwan, Province of China",120.5895802,24.2273074,0.0
1911462606382575,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:32.750000+00:00,"Taiwan, Province of China",120.5861861,24.2204443,0.0
1944314216153270,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:45.666000+00:00,"Taiwan, Province of China",120.5873805,24.2234908,0.0
1953079242089159,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:54:57+00:00,"Taiwan, Province of China",120.5834356,24.211885,0.0
1964077737469370,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:52.666000+00:00,"Taiwan, Province of China",120.5882135,24.2251203,0.0
1974955480011325,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:12+00:00,"Taiwan, Province of China",120.5846335,24.2153871,0.0
1975650636546843,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:01.500000+00:00,"Taiwan, Province of China",120.5838067,24.2129096,0.0
1990997858418740,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:15+00:00,"Taiwan, Province of China",120.584867,24.2161493,0.0
2003828527073105,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:05.666000+00:00,"Taiwan, Province of China",120.5841421,24.2138692,0.0
2005776603543235,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:30.333000+00:00,"Taiwan, Province of China",120.586013,24.2198908,0.0
2057043845107770,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:42+00:00,"Taiwan, Province of China",120.5869942,24.2226245,0.0
2067832174046273,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:01+00:00,"Taiwan, Province of China",120.5837599,24.2127722,0.0
2096993051068961,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:08+00:00,"Taiwan, Province of China",120.590368,24.2284701,0.0
2155245071551911,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:03+00:00,"Taiwan, Province of China",120.5896621,24.2274304,0.0
2191546951339221,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:31.333000+00:00,"Taiwan, Province of China",120.5860781,24.2200983,0.0
2216703102138133,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:41+00:00,"Taiwan, Province of China",120.5869085,24.2224233,0.0
2220754271759706,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:05.666000+00:00,"Taiwan, Province of China",120.5900448,24.2279757,0.0
2220937505476363,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:00.333000+00:00,"Taiwan, Province of China",120.5892507,24.2268166,0.0
2228878914282347,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:50.333000+00:00,"Taiwan, Province of China",120.5879319,24.2246053,0.0
2229391920874455,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:07.333000+00:00,"Taiwan, Province of China",120.5902864,24.2283469,0.0
2249474938884067,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:55.500000+00:00,"Taiwan, Province of China",120.5885872,24.2257539,0.0
2254480531645153,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:53.750000+00:00,"Taiwan, Province of China",120.5883602,24.2253751,0.0
2285831681936396,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:10.250000+00:00,"Taiwan, Province of China",120.5844974,24.2149737,0.0
2290753461439319,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:02.250000+00:00,"Taiwan, Province of China",120.5895382,24.2272465,0.0
2293479951127698,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:47.750000+00:00,"Taiwan, Province of China",120.5876336,24.2240178,0.0
2304085370110005,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:07.333000+00:00,"Taiwan, Province of China",120.5842775,24.2142828,0.0
2311668945945009,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:06.500000+00:00,"Taiwan, Province of China",120.5842088,24.2140763,0.0
2410704099347126,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:43.666000+00:00,"Taiwan, Province of China",120.5871709,24.2230249,0.0
2597942490572601,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:08.250000+00:00,"Taiwan, Province of China",120.5904086,24.2285317,0.0
2613276459022006,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:11+00:00,"Taiwan, Province of China",120.5907835,24.2290816,0.0
2620190901712626,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:52.333000+00:00,"Taiwan, Province of China",120.5881786,24.2250558,0.0
2623026414729139,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:28+00:00,"Taiwan, Province of China",120.5858361,24.2193385,0.0
2769490050064386,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:18.500000+00:00,"Taiwan, Province of China",120.5851275,24.2169793,0.0
2893747287488424,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:51+00:00,"Taiwan, Province of China",120.5880012,24.2247345,0.0
2988553181350062,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:13+00:00,"Taiwan, Province of China",120.5847178,24.2156645,0.0
2998469427026345,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:55:52+00:00,"Taiwan, Province of China",120.5881436,24.2249913,0.0
3002358646617625,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:13.333000+00:00,"Taiwan, Province of China",120.584739,24.2157338,0.0
3062576583947037,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:06.250000+00:00,"Taiwan, Province of China",120.5901239,24.2281002,0.0
3077124665792657,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:09.666000+00:00,"Taiwan, Province of China",120.5906167,24.2288374,0.0
3096746307176390,Ax6OPUs5ujFIptmMcfqybB,101914818722206,hcyen,2025-11-07T23:55:36+00:00,"Taiwan, Province of China",120.5864385,24.2212014,0.0
3152014611645231,a1zsHJOfDoxNhKLgE0vCVB,101914818722206,hcyen,2025-11-07T23:56:00.666000+00:00,"Taiwan, Province of China",120.5892902,24.2268789,0.0
