image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat,segment_km
1132542111922336,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:58+00:00,"Taiwan, Province of China",121.5767308,25.0513723,0.008
1135445965469556,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:46+00:00,"Taiwan, Province of China",121.5716153,25.0509528,0.008
1136620618600923,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:11:30+00:00,"Taiwan, Province of China",121.5798619,25.0511831,0.008
1140934608217231,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:11:26+00:00,"Taiwan, Province of China",121.5798975,25.051396,0.008
1143064701225013,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:47+00:00,"Taiwan, Province of China",121.5697266,25.0544636,0.008
1145667287696111,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:40+00:00,"Taiwan, Province of China",121.5754202,25.0510802,0.008
1146562800371918,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:12+00:00,"Taiwan, Province of China",121.5664999,25.0542062,0.008
1146832443688585,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:05+00:00,"Taiwan, Province of China",121.5772686,25.0514992,0.008
1148845770550436,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:39+00:00,"Taiwan, Province of China",121.5797338,25.0520525,0.008
1148856360166283,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:49+00:00,"Taiwan, Province of China",121.5761142,25.0512341,0.008
1151589413138110,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:31+00:00,"Taiwan, Province of China",121.5638889,25.0535425,0.008
1151628099917148,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:55+00:00,"Taiwan, Province of China",121.5719796,25.050844,0.008
1156577986606426,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:06+00:00,"Taiwan, Province of China",121.5726085,25.0507644,0.008
1161394379257224,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:12+00:00,"Taiwan, Province of China",121.5646006,25.0541573,0.008
1162150435854527,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:26+00:00,"Taiwan, Province of China",121.5638889,25.0531829,0.008
1162450522492208,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:04+00:00,"Taiwan, Province of China",121.5771916,25.0514818,0.008
1164977518913236,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:05+00:00,"Taiwan, Province of China",121.5705846,25.052672,0.008
1177881837568694,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:21+00:00,"Taiwan, Province of China",121.5737945,25.0507633,0.008
1179178590740445,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:30+00:00,"Taiwan, Province of China",121.574575,25.0508804,0.008
1180912960767597,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:29+00:00,"Taiwan, Province of China",121.5702367,25.0546561,0.008
1181890993817042,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:36+00:00,"Taiwan, Province of China",121.5751133,25.0510061,0.008
1184396553651159,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:59+00:00,"Taiwan, Province of China",121.5705416,25.0529568,0.008
1191745826342918,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:34+00:00,"Taiwan, Province of China",121.5660256,25.0542244,0.008
1207602917859072,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:24+00:00,"Taiwan, Province of China",121.5740315,25.0507781,0.008
1214017810780615,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:05+00:00,"Taiwan, Province of China",121.5661045,25.0542313,0.008
1215583037061282,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:14:00+00:00,"Taiwan, Province of China",121.5799033,25.0498582,0.008
1230835455470651,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:10:17+00:00,"Taiwan, Province of China",121.5798951,25.0519695,0.008
1242506584303639,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:06+00:00,"Taiwan, Province of China",121.564127,25.0541219,0.008
1244937180724673,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:27+00:00,"Taiwan, Province of China",121.5677548,25.0543462,0.008
1252585480239335,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:19+00:00,"Taiwan, Province of China",121.5701308,25.0550763,0.008
1258800176013706,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:01+00:00,"Taiwan, Province of China",121.5705516,25.0528854,0.008
1262052902353925,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:13+00:00,"Taiwan, Province of China",121.56468,25.054158,0.008
1276395907583821,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:38+00:00,"Taiwan, Province of China",121.5752669,25.0510426,0.008
1280078713922200,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:08.500000+00:00,"Taiwan, Province of China",121.5706116,25.0524577,0.008
1302044805296163,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:36+00:00,"Taiwan, Province of China",121.5703109,25.0543039,0.008
1302891771519701,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:56+00:00,"Taiwan, Province of China",121.5765766,25.051338,0.008
1306816677396646,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:45+00:00,"Taiwan, Province of China",121.5758049,25.051169,0.008
1307985267314934,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:36+00:00,"Taiwan, Province of China",121.5795833,25.0520085,0.008
1310965454113855,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:52+00:00,"Taiwan, Province of China",121.5704265,25.0533751,0.008
1312070600154593,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:10+00:00,"Taiwan, Province of China",121.5644417,25.054156,0.008
1316182196344936,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:31+00:00,"Taiwan, Province of China",121.570259,25.054587,0.008
1316528666275518,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:53+00:00,"Taiwan, Province of China",121.5699356,25.0547309,0.008
1316621756360441,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:15+00:00,"Taiwan, Province of China",121.5732416,25.0507215,0.008
1317032003046425,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:33+00:00,"Taiwan, Province of China",121.5748057,25.0509342,0.008
1322314572308622,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:03+00:00,"Taiwan, Province of China",121.572452,25.0507886,0.008
1327008905499207,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:18+00:00,"Taiwan, Province of China",121.5781957,25.0516981,0.008
1332893725514627,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:16+00:00,"Taiwan, Province of China",121.5638049,25.0523961,0.008
1333811464870049,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:23+00:00,"Taiwan, Province of China",121.5672802,25.0543114,0.008
1334393424793980,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:33.500000+00:00,"Taiwan, Province of China",121.5748827,25.050952,0.008
1335909431338242,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:25+00:00,"Taiwan, Province of China",121.5788135,25.0518314,0.008
1336046588251995,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:21+00:00,"Taiwan, Province of China",121.5638509,25.0528253,0.008
1337978978056736,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:39+00:00,"Taiwan, Province of China",121.5753437,25.0510609,0.008
1338650917186760,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:23+00:00,"Taiwan, Province of China",121.5708243,25.0516345,0.008
1339664157855702,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:52+00:00,"Taiwan, Province of China",121.5762673,25.0512726,0.008
1344873143805621,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:10+00:00,"Taiwan, Province of China",121.5663423,25.0542215,0.008
1345494173787213,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:02+00:00,"Taiwan, Province of China",121.5705583,25.0528137,0.008
1346876476989379,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:24+00:00,"Taiwan, Province of China",121.5708636,25.051572,0.008
1353830309581544,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:26+00:00,"Taiwan, Province of China",121.5702046,25.0547968,0.008
1356619899198545,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:40+00:00,"Taiwan, Province of China",121.5703425,25.0540178,0.008
1356698109338195,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:18+00:00,"Taiwan, Province of China",121.570684,25.0518865,0.008
1357573879483854,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:13:56+00:00,"Taiwan, Province of China",121.5796879,25.0500694,0.008
1359321722244292,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:10+00:00,"Taiwan, Province of China",121.5700086,25.0551522,0.008
1361577749087500,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:11:32+00:00,"Taiwan, Province of China",121.5797724,25.0509834,0.008
1363679352065574,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:24+00:00,"Taiwan, Province of China",121.5786592,25.0517974,0.008
1363740442049415,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:14:06+00:00,"Taiwan, Province of China",121.5800098,25.0494529,0.008
1365015178603891,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:39+00:00,"Taiwan, Province of China",121.5689417,25.0543952,0.008
1369937061150993,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:04+00:00,"Taiwan, Province of China",121.5705696,25.0527425,0.008
1372666337812008,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:29.500000+00:00,"Taiwan, Province of China",121.5679929,25.0543415,0.008
1372851931031263,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:08+00:00,"Taiwan, Province of China",121.5706016,25.0525289,0.008
1373612211033696,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:01+00:00,"Taiwan, Province of China",121.5639154,25.0540363,0.0079
1375526230667132,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:59+00:00,"Taiwan, Province of China",121.5638832,25.0539713,0.008
1380954850254126,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:13+00:00,"Taiwan, Province of China",121.5730831,25.0507303,0.008
1383510169856223,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:19+00:00,"Taiwan, Province of China",121.565155,25.0541727,0.008
1384832236398840,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:07+00:00,"Taiwan, Province of China",121.5774234,25.0515311,0.008
1391472312314041,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:14:08+00:00,"Taiwan, Province of China",121.58,25.0493093,0.008
1405029224576318,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:11:25+00:00,"Taiwan, Province of China",121.5799018,25.0514678,0.008
1406304224464437,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:15+00:00,"Taiwan, Province of China",121.5667334,25.0542476,0.008
1409429353932651,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:41.500000+00:00,"Taiwan, Province of China",121.5691787,25.054408,0.0079
1412588747537321,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:26+00:00,"Taiwan, Province of China",121.5675962,25.0543401,0.008
1423254592465855,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:54+00:00,"Taiwan, Province of China",121.576422,25.0513051,0.008
1441760437375544,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:26.500000+00:00,"Taiwan, Province of China",121.5676754,25.0543441,0.008
1442665213501098,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:13:58+00:00,"Taiwan, Province of China",121.5797961,25.0499642,0.008
1454079373391100,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:13:54+00:00,"Taiwan, Province of China",121.579645,25.0501299,0.008
1459082376221801,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:32+00:00,"Taiwan, Province of China",121.5682307,25.0543377,0.008
1460021841749940,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:50+00:00,"Taiwan, Province of China",121.5717593,25.0508923,0.008
1461230104951430,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:38+00:00,"Taiwan, Province of China",121.5703219,25.0541604,0.008
1470862334203188,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:32+00:00,"Taiwan, Province of China",121.5659469,25.0542147,0.008
1474248577203111,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:09+00:00,"Taiwan, Province of China",121.5775789,25.0515607,0.0081
1474801757106274,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:10:27+00:00,"Taiwan, Province of China",121.5799159,25.0516111,0.0079
1479354956507523,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:10+00:00,"Taiwan, Province of China",121.5728452,25.0507407,0.008
1483185142934832,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:12+00:00,"Taiwan, Province of China",121.5730037,25.0507313,0.008
1483384619631806,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:32+00:00,"Taiwan, Province of China",121.5638916,25.0536145,0.008
1500345514563699,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:51+00:00,"Taiwan, Province of China",121.5699079,25.0545918,0.0079
1503324890917222,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:03+00:00,"Taiwan, Province of China",121.5639771,25.0540812,0.008
1506162667102670,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:57+00:00,"Taiwan, Province of China",121.569901,25.0549443,0.008
1507428870528920,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:42+00:00,"Taiwan, Province of China",121.5755733,25.0511184,0.008
1512688543377468,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:21+00:00,"Taiwan, Province of China",121.5671223,25.0542957,0.008
1515397709494865,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:08+00:00,"Taiwan, Province of China",121.5662633,25.054229,0.008
1525951221865998,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:27.500000+00:00,"Taiwan, Province of China",121.5743433,25.0508304,0.008
1532095857803576,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:04+00:00,"Taiwan, Province of China",121.5640487,25.05411,0.0079
1535922117747976,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:25+00:00,"Taiwan, Province of China",121.5701902,25.0548675,0.008
1541311877066509,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:39+00:00,"Taiwan, Province of China",121.5713437,25.0511015,0.008
1541440657309443,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:38.500000+00:00,"Taiwan, Province of China",121.5688632,25.0543839,0.008
1543797973283792,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:36+00:00,"Taiwan, Province of China",121.5686271,25.0543557,0.008
1547485189597806,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:15+00:00,"Taiwan, Province of China",121.5706604,25.0520285,0.008
1549135256415774,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:35+00:00,"Taiwan, Province of China",121.5685479,25.0543496,0.008
1554818675542960,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:40+00:00,"Taiwan, Province of China",121.5690208,25.0544018,0.008
1562147215030645,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:26+00:00,"Taiwan, Province of China",121.5788916,25.0518482,0.0081
1571373480701860,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:10+00:00,"Taiwan, Province of China",121.5706183,25.052386,0.008
1588621832123588,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:48+00:00,"Taiwan, Province of China",121.5703933,25.0535888,0.008
1590414575276625,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:07+00:00,"Taiwan, Province of China",121.5726871,25.0507544,0.008
1591770548471410,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:51+00:00,"Taiwan, Province of China",121.5704135,25.0534461,0.008
1594538794860452,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:22+00:00,"Taiwan, Province of China",121.5785037,25.0517683,0.008
1608019030032765,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:24.500000+00:00,"Taiwan, Province of China",121.5787364,25.0518142,0.008
1611537473141530,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:37+00:00,"Taiwan, Province of China",121.5796596,25.0520277,0.008
1625521141746334,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:14+00:00,"Taiwan, Province of China",121.5647587,25.0541667,0.008
1634730447895316,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:34.500000+00:00,"Taiwan, Province of China",121.5684687,25.0543446,0.008
1645385290201039,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:53+00:00,"Taiwan, Province of China",121.5704411,25.0533044,0.008
1658397565545075,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:11:35+00:00,"Taiwan, Province of China",121.5796672,25.0507898,0.008
1699336790733393,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:43+00:00,"Taiwan, Province of China",121.5693328,25.0544417,0.008
1710820259551936,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:37+00:00,"Taiwan, Province of China",121.5687059,25.0543645,0.008
1712450359436491,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:14+00:00,"Taiwan, Province of China",121.5731624,25.0507275,0.008
1717264458946532,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:22+00:00,"Taiwan, Province of China",121.5738732,25.0507729,0.008
1719325735426556,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:13+00:00,"Taiwan, Province of China",121.5778879,25.0516274,0.008
1720644501904559,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:58+00:00,"Taiwan, Province of China",121.5721371,25.0508252,0.008
1742440713082282,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:08+00:00,"Taiwan, Province of China",121.5642835,25.0541457,0.008
1745206756195703,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:07+00:00,"Taiwan, Province of China",121.566184,25.0542316,0.008
1758907451494525,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:29+00:00,"Taiwan, Province of China",121.5744979,25.0508632,0.008
1765293490917008,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:16+00:00,"Taiwan, Province of China",121.573321,25.050719,0.008
1771938703550927,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:19+00:00,"Taiwan, Province of China",121.5706951,25.0518152,0.008
1782592829051707,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:26+00:00,"Taiwan, Province of China",121.5656308,25.0541908,0.008
1797214707650837,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:15+00:00,"Taiwan, Province of China",121.5648379,25.054173,0.008
1797938741090880,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:17+00:00,"Taiwan, Province of China",121.5638169,25.0524672,0.008
1825229488201463,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:19+00:00,"Taiwan, Province of China",121.5638353,25.0526822,0.008
1826385001598418,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:55+00:00,"Taiwan, Province of China",121.5704737,25.0531636,0.008
1829163921809810,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:14:01+00:00,"Taiwan, Province of China",121.5799496,25.0497998,0.008
1863631554363866,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:35+00:00,"Taiwan, Province of China",121.5795068,25.0519884,0.008
1868612940721054,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:13+00:00,"Taiwan, Province of China",121.5706447,25.0521715,0.008
1871143930140415,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:47+00:00,"Taiwan, Province of China",121.5703855,25.0536604,0.008
1884214718836247,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:33+00:00,"Taiwan, Province of China",121.5683101,25.054337,0.008
1891672478439773,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:10:20+00:00,"Taiwan, Province of China",121.5799047,25.0518259,0.008
1902771633987480,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:32+00:00,"Taiwan, Province of China",121.5792757,25.051936,0.008
1912439959675405,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:56+00:00,"Taiwan, Province of China",121.569915,25.0548736,0.008
1924774641775335,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:25+00:00,"Taiwan, Province of China",121.5675169,25.054335,0.008
1950441655739368,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:20+00:00,"Taiwan, Province of China",121.5783488,25.0517364,0.008
1953866238796532,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:07:16+00:00,"Taiwan, Province of China",121.5706698,25.0519573,0.008
1954599118606457,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:14:02+00:00,"Taiwan, Province of China",121.5799867,25.0497365,0.008
1958800847997746,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:20+00:00,"Taiwan, Province of China",121.5737154,25.0507568,0.008
1986162391927960,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:00+00:00,"Taiwan, Province of China",121.5768842,25.0514095,0.008
1987972178717828,JlD7ug0qTzQ2Ew1YmZdS3F,101914818722206,hcyen,2025-10-25T19:14:09+00:00,"Taiwan, Province of China",121.579996,25.0492374,0.008
1991019525031268,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:30+00:00,"Taiwan, Province of China",121.5791991,25.051917,0.008
1999406244247107,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:44+00:00,"Taiwan, Province of China",121.5757277,25.0511521,0.008
2005468350248036,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:52+00:00,"Taiwan, Province of China",121.5699314,25.0546593,0.0079
2011178883002518,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:03:34+00:00,"Taiwan, Province of China",121.5638916,25.0537583,0.008
2022255364980079,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:09:16+00:00,"Taiwan, Province of China",121.5780417,25.0516631,0.008
2023163411768951,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:18+00:00,"Taiwan, Province of China",121.5669659,25.0542776,0.008
2026479794820184,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:02+00:00,"Taiwan, Province of China",121.5723736,25.0508002,0.008
2040784696756765,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:11+00:00,"Taiwan, Province of China",121.5729244,25.0507351,0.008
2040916009781071,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:06:42+00:00,"Taiwan, Province of China",121.5703558,25.0539469,0.008
2052652015548067,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:05:28+00:00,"Taiwan, Province of China",121.5678342,25.0543479,0.008
2067338114038082,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:08:23+00:00,"Taiwan, Province of China",121.5739521,25.0507779,0.008
2139350383265226,Vxl3utqFDKNM2ZXiwYGb16,101914818722206,hcyen,2025-10-25T19:04:16+00:00,"Taiwan, Province of China",121.5649173,25.0541758,0.008
